"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"7",,42.6065984999998,-8.76430000000019,"Spain","ESP"
"9","Estación FF.CC. de Vilagarcía de Arousa",42.6020259999999,-8.76190700000018,"Spain","ESP"
"10",,42.6002549999999,-8.76066400000019,"Spain","ESP"
"11",,42.5997764999998,-8.7599610000002,"Spain","ESP"
"17",,42.5944874999998,-8.7441110000002,"Spain","ESP"
"18",,42.5935554999998,-8.74320850000018,"Spain","ESP"
"19",,42.5935639999998,-8.74296950000019,"Spain","ESP"
"23",,42.5893999999998,-8.74072100000018,"Spain","ESP"
"26",,42.6602599999999,-8.7376185000002,"Spain","ESP"
"31",,42.5850379999999,-8.7357935000002,"Spain","ESP"
"34",,42.5851119999998,-8.7341045000002,"Spain","ESP"
"35",,42.6656734999999,-8.73123050000018,"Spain","ESP"
"37",,42.6649829999999,-8.73075200000019,"Spain","ESP"
"38",,42.5828894999999,-8.73069850000019,"Spain","ESP"
"39",,42.6645194999998,-8.73035900000019,"Spain","ESP"
"45",,42.6665959999999,-8.7278125000002,"Spain","ESP"
"49",,42.5767494999999,-8.72212000000019,"Spain","ESP"
"51",,42.5784744999999,-8.71831700000018,"Spain","ESP"
"52",,42.5786469999998,-8.71338400000019,"Spain","ESP"
"53",,42.5767709999998,-8.71172800000019,"Spain","ESP"
"73",,42.2434744999998,-8.6819385000002,"Spain","ESP"
"98",,42.5478224999999,-8.65072950000018,"Spain","ESP"
"100",,42.4794474999998,-8.65022050000019,"Spain","ESP"
"101",,42.4853594999998,-8.64984800000019,"Spain","ESP"
"104",,42.5435284999998,-8.64930750000019,"Spain","ESP"
"105",,42.4810684999999,-8.6492130000002,"Spain","ESP"
"106",,42.5456959999999,-8.64915400000018,"Spain","ESP"
"109",,42.4908799999999,-8.64831050000018,"Spain","ESP"
"110",,42.4929524999999,-8.6477045000002,"Spain","ESP"
"113",,42.5507579999999,-8.64710050000019,"Spain","ESP"
"114",,42.7917404999999,-8.64709250000018,"Spain","ESP"
"116",,42.4690849999999,-8.6467140000002,"Spain","ESP"
"117",,42.4661839999999,-8.64667300000019,"Spain","ESP"
"118",,42.7916524999999,-8.64651950000018,"Spain","ESP"
"119",,42.5389424999998,-8.6465025000002,"Spain","ESP"
"120",,42.4633744999998,-8.6457340000002,"Spain","ESP"
"121",,42.4601459999998,-8.64475850000019,"Spain","ESP"
"122",,42.4597694999999,-8.6446990000002,"Spain","ESP"
"123",,42.4595989999999,-8.64465000000018,"Spain","ESP"
"124",,42.4592509999999,-8.64461700000018,"Spain","ESP"
"125",,42.4569379999998,-8.64439850000019,"Spain","ESP"
"126",,42.4560199999999,-8.6435645000002,"Spain","ESP"
"127",,42.7941419999999,-8.64314100000018,"Spain","ESP"
"133",,42.4073244999998,-8.6386560000002,"Spain","ESP"
"134",,42.4077759999998,-8.63807700000018,"Spain","ESP"
"135",,42.4042004999999,-8.6372925000002,"Spain","ESP"
"136",,42.4134384999998,-8.63711000000018,"Spain","ESP"
"137",,42.4032574999999,-8.63694150000018,"Spain","ESP"
"140",,42.4022594999998,-8.63644550000018,"Spain","ESP"
"143",,42.4017474999999,-8.6361910000002,"Spain","ESP"
"144",,42.4007609999998,-8.63579150000018,"Spain","ESP"
"145",,42.4001854999998,-8.63554000000019,"Spain","ESP"
"146",,42.4000979999998,-8.63552250000018,"Spain","ESP"
"147",,42.4216259999999,-8.63538300000019,"Spain","ESP"
"148","Estación FF.CC. de Pontevedra",42.4216289999999,-8.63535200000018,"Spain","ESP"
"149",,42.7975609999999,-8.6351645000002,"Spain","ESP"
"150",,42.3970949999998,-8.63459450000019,"Spain","ESP"
"152",,42.3707099999999,-8.63451000000018,"Spain","ESP"
"154",,42.3935249999998,-8.6341965000002,"Spain","ESP"
"158",,42.3719954999999,-8.63263950000018,"Spain","ESP"
"162",,42.4448419999999,-8.63171800000018,"Spain","ESP"
"163",,42.3676759999998,-8.63138050000018,"Spain","ESP"
"164",,42.4415414999999,-8.63133150000019,"Spain","ESP"
"167",,42.4394019999999,-8.63027050000019,"Spain","ESP"
"168",,42.4387294999999,-8.62993700000018,"Spain","ESP"
"169",,42.4375369999998,-8.62986700000019,"Spain","ESP"
"170",,42.3657904999999,-8.6296620000002,"Spain","ESP"
"171",,42.3632689999999,-8.6293465000002,"Spain","ESP"
"172",,42.2841324999999,-8.62930700000018,"Spain","ESP"
"173",,42.3587014999999,-8.6273765000002,"Spain","ESP"
"174",,42.3587529999998,-8.6251675000002,"Spain","ESP"
"175",,42.2850894999999,-8.62506300000018,"Spain","ESP"
"176",,42.0692289999999,-8.62443100000019,"Spain","ESP"
"178",,42.2854729999999,-8.62375850000018,"Spain","ESP"
"180",,42.0706664999998,-8.62346300000019,"Spain","ESP"
"182",,42.2855409999999,-8.62288700000019,"Spain","ESP"
"183",,42.0664734999999,-8.6226360000002,"Spain","ESP"
"189",,42.0619969999998,-8.62098950000018,"Spain","ESP"
"196",,42.2722664999999,-8.6192810000002,"Spain","ESP"
"199",,42.3534254999998,-8.61715950000018,"Spain","ESP"
"202",,42.3505669999998,-8.61687900000018,"Spain","ESP"
"203",,42.2623554999998,-8.6161980000002,"Spain","ESP"
"204",,42.2618624999999,-8.61604700000018,"Spain","ESP"
"205",,42.2628884999999,-8.61434350000019,"Spain","ESP"
"211",,42.3484149999998,-8.61258800000019,"Spain","ESP"
"212",,42.3471904999998,-8.6117720000002,"Spain","ESP"
"214",,42.3465684999998,-8.6115940000002,"Spain","ESP"
"218",,42.3424419999999,-8.61077600000019,"Spain","ESP"
"219",,42.3424159999998,-8.61072050000018,"Spain","ESP"
"265",,42.8635214999998,-8.55074500000018,"Spain","ESP"
"266",,42.8631049999998,-8.55038050000019,"Spain","ESP"
"267",,42.8610104999998,-8.54835450000019,"Spain","ESP"
"268",,42.8611634999999,-8.54821000000018,"Spain","ESP"
"270","Estación FF.CC. de Santiago de Compostela",42.8705004999998,-8.54458400000019,"Spain","ESP"
"280",,42.8588784999999,-8.5254405000002,"Spain","ESP"
"281",,42.8587934999998,-8.52526750000018,"Spain","ESP"
"282",,42.8544159999998,-8.52177400000019,"Spain","ESP"
"283",,42.8533044999998,-8.5172245000002,"Spain","ESP"
"284",,42.8554694999999,-8.5163780000002,"Spain","ESP"
"285",,42.8545089999998,-8.5139825000002,"Spain","ESP"
"287",,42.8565784999998,-8.5102315000002,"Spain","ESP"
"290",,42.8482234999998,-8.5049065000002,"Spain","ESP"
"293",,42.8501699999998,-8.50259350000019,"Spain","ESP"
"295",,42.8492254999998,-8.50014050000019,"Spain","ESP"
"296",,42.8534604999998,-8.4990750000002,"Spain","ESP"
"331",,43.1415219999998,-8.46650700000018,"Spain","ESP"
"332",,42.9789749999998,-8.46525600000018,"Spain","ESP"
"336",,43.1410514999999,-8.46405800000019,"Spain","ESP"
"337",,43.1427009999998,-8.46299250000018,"Spain","ESP"
"340",,43.1540474999998,-8.46078300000019,"Spain","ESP"
"343",,43.1482439999999,-8.45933050000019,"Spain","ESP"
"346",,43.1501824999999,-8.45799050000019,"Spain","ESP"
"349",,43.3148989999999,-8.45602550000018,"Spain","ESP"
"350",,43.3057784999999,-8.45585450000019,"Spain","ESP"
"354",,42.9861369999998,-8.45453700000019,"Spain","ESP"
"355",,43.0318624999998,-8.45434250000019,"Spain","ESP"
"359",,43.3070984999999,-8.45374850000019,"Spain","ESP"
"361",,43.3160974999998,-8.45355450000019,"Spain","ESP"
"366",,43.2530474999998,-8.45294100000018,"Spain","ESP"
"367",,43.2558139999998,-8.45218250000019,"Spain","ESP"
"369",,42.9938869999999,-8.45201600000019,"Spain","ESP"
"370",,43.0313469999998,-8.45180050000019,"Spain","ESP"
"373",,42.9903964999999,-8.45099150000019,"Spain","ESP"
"374",,43.2579374999999,-8.45063250000018,"Spain","ESP"
"375",,43.3026854999999,-8.4501865000002,"Spain","ESP"
"377",,43.3236059999998,-8.44900850000019,"Spain","ESP"
"379",,43.2622799999999,-8.44857450000018,"Spain","ESP"
"382",,43.0537754999999,-8.44718550000019,"Spain","ESP"
"385",,43.3256254999999,-8.4468220000002,"Spain","ESP"
"387",,43.0426954999998,-8.44546150000019,"Spain","ESP"
"388",,43.0555694999998,-8.44486450000019,"Spain","ESP"
"391",,43.0513229999999,-8.4436460000002,"Spain","ESP"
"392",,43.0483124999998,-8.4435915000002,"Spain","ESP"
"394",,43.0465559999998,-8.4422735000002,"Spain","ESP"
"396",,43.0496349999999,-8.44189600000018,"Spain","ESP"
"397",,43.2937544999999,-8.4402140000002,"Spain","ESP"
"404",,43.3327729999999,-8.4318375000002,"Spain","ESP"
"406",,43.3363284999998,-8.42530200000019,"Spain","ESP"
"408",,43.3381029999998,-8.42292800000018,"Spain","ESP"
"409",,43.3370334999998,-8.42201650000018,"Spain","ESP"
"411",,43.3383074999998,-8.42063950000019,"Spain","ESP"
"414",,43.3362814999998,-8.41748000000018,"Spain","ESP"
"418",,43.3346504999998,-8.40881200000018,"Spain","ESP"
"419",,42.7890539999999,-8.4054950000002,"Spain","ESP"
"421",,42.7842214999999,-8.40161550000019,"Spain","ESP"
"423",,42.7857469999998,-8.3984950000002,"Spain","ESP"
"425",,43.3449144999998,-8.39750500000019,"Spain","ESP"
"426",,42.7855764999998,-8.3945990000002,"Spain","ESP"
"427",,43.3486429999998,-8.39300850000018,"Spain","ESP"
"429",,43.3492484999998,-8.3909635000002,"Spain","ESP"
"430",,43.3489864999999,-8.3909160000002,"Spain","ESP"
"431",,42.7820674999998,-8.39055200000018,"Spain","ESP"
"432",,43.3510979999998,-8.3876195000002,"Spain","ESP"
"433",,43.3474019999998,-8.38755850000018,"Spain","ESP"
"437",,43.3442984999998,-8.3858500000002,"Spain","ESP"
"456",,42.7606334999998,-8.3388510000002,"Spain","ESP"
"458",,42.7629589999999,-8.33415350000018,"Spain","ESP"
"459",,42.7592359999998,-8.33222950000018,"Spain","ESP"
"460",,42.7567874999999,-8.32895000000019,"Spain","ESP"
"463",,42.7570929999999,-8.31640800000019,"Spain","ESP"
"466",,42.7566419999999,-8.30123750000018,"Spain","ESP"
"467",,42.7609559999999,-8.2997210000002,"Spain","ESP"
"468",,42.7532039999998,-8.2973125000002,"Spain","ESP"
"470",,42.7589274999999,-8.29096700000019,"Spain","ESP"
"471",,42.7564934999999,-8.28992100000019,"Spain","ESP"
"472",,42.7484904999999,-8.28797400000019,"Spain","ESP"
"478",,42.7554369999999,-8.2782985000002,"Spain","ESP"
"494",,43.2812209999998,-8.22991200000018,"Spain","ESP"
"496","Estación FF.CC. de Ferrol",43.4891839999999,-8.2292320000002,"Spain","ESP"
"497",,43.2766929999999,-8.22904650000018,"Spain","ESP"
"498",,43.2779559999998,-8.22861600000019,"Spain","ESP"
"501",,43.2685154999998,-8.22482450000018,"Spain","ESP"
"509","Estación FF.CC. de Betanzos Cidade",43.2841319999999,-8.21523400000018,"Spain","ESP"
"513","Apeadero Virxen do Mar",43.4945104999998,-8.21355600000018,"Spain","ESP"
"626",,42.6168234999998,-8.1235475000002,"Spain","ESP"
"627",,42.6086829999998,-8.1232565000002,"Spain","ESP"
"631",,42.6091794999998,-8.12083000000018,"Spain","ESP"
"633",,42.5913839999999,-8.11853550000018,"Spain","ESP"
"636",,42.5951874999998,-8.1160830000002,"Spain","ESP"
"638",,42.6125299999999,-8.1156340000002,"Spain","ESP"
"639",,42.5936959999999,-8.11558300000019,"Spain","ESP"
"646",,42.5980334999998,-8.11305250000018,"Spain","ESP"
"651",,42.5624479999998,-8.1119070000002,"Spain","ESP"
"657",,42.5645514999999,-8.10950150000019,"Spain","ESP"
"660",,42.5531104999999,-8.10700450000019,"Spain","ESP"
"662",,42.5261269999999,-8.10574300000019,"Spain","ESP"
"666",,42.5160504999999,-8.1045775000002,"Spain","ESP"
"668",,42.5416174999999,-8.10425850000018,"Spain","ESP"
"669",,42.5278764999998,-8.1039040000002,"Spain","ESP"
"671",,42.5328419999998,-8.1036115000002,"Spain","ESP"
"673",,42.5431634999998,-8.1008995000002,"Spain","ESP"
"676",,42.5287989999999,-8.0988815000002,"Spain","ESP"
"688","Estación FF.CC. de O Carballiño",42.4299539999998,-8.06513100000018,"Spain","ESP"
"707",,42.4200294999999,-8.0164800000002,"Spain","ESP"
"708",,42.4216169999999,-8.01562100000018,"Spain","ESP"
"710",,42.4190659999998,-8.0104575000002,"Spain","ESP"
"711",,42.4184329999999,-8.0078925000002,"Spain","ESP"
"713",,42.4169174999998,-8.00609700000018,"Spain","ESP"
"714",,42.4153264999998,-8.0055710000002,"Spain","ESP"
"718",,42.4142644999999,-8.00071250000019,"Spain","ESP"
"727",,42.4011779999998,-7.99050200000019,"Spain","ESP"
"730",,42.4075784999999,-7.98922000000019,"Spain","ESP"
"733",,42.4055574999998,-7.98635850000019,"Spain","ESP"
"735",,42.4075589999998,-7.9840365000002,"Spain","ESP"
"736",,42.3955579999999,-7.9838570000002,"Spain","ESP"
"739",,42.3995674999998,-7.97925500000019,"Spain","ESP"
"743",,42.4024299999998,-7.97473350000018,"Spain","ESP"
"746",,42.3909219999998,-7.97099300000019,"Spain","ESP"
"760",,42.3545504999998,-7.92397400000019,"Spain","ESP"
"761",,42.3608274999999,-7.92043100000018,"Spain","ESP"
"762",,42.3602714999998,-7.91667100000018,"Spain","ESP"
"764",,42.3601754999999,-7.91081800000018,"Spain","ESP"
"765",,42.3593154999998,-7.90841300000019,"Spain","ESP"
"766",,42.3570909999999,-7.9056975000002,"Spain","ESP"
"767",,42.3585684999998,-7.9011275000002,"Spain","ESP"
"770",,42.3592109999998,-7.8953095000002,"Spain","ESP"
"771",,42.3580349999999,-7.89459100000019,"Spain","ESP"
"772",,42.3565464999998,-7.8940015000002,"Spain","ESP"
"773",,42.3579319999999,-7.89067500000019,"Spain","ESP"
"774",,42.3573954999999,-7.88532800000019,"Spain","ESP"
"775",,42.3560084999999,-7.88440250000019,"Spain","ESP"
"776",,42.3560139999998,-7.88099650000018,"Spain","ESP"
"777",,42.3556274999999,-7.8802665000002,"Spain","ESP"
"778",,42.3551809999998,-7.87916000000018,"Spain","ESP"
"779",,42.3547484999999,-7.87860700000019,"Spain","ESP"
"780",,42.3518714999998,-7.87543000000019,"Spain","ESP"
"781",,42.3505799999998,-7.8711820000002,"Spain","ESP"
"822","Estación FF.CC. de Lugo",43.0174289999999,-7.55552550000019,"Spain","ESP"
"833",,42.5238904999999,-7.50475800000018,"Spain","ESP"
"834",,42.5266929999999,-7.50377900000018,"Spain","ESP"
"835",,42.5338149999999,-7.5017105000002,"Spain","ESP"
"836",,42.5501149999999,-7.49679600000019,"Spain","ESP"
"927","Estación FF.CC. de O Barco de Valdeorras",42.4181964999999,-6.9845995000002,"Spain","ESP"
"934","Estación FF.CC de Gibraleón",37.3677264999999,-6.96187750000018,"Spain","ESP"
"1036","Estación FF.CC. de Montijo",38.9143299999999,-6.6044220000002,"Spain","ESP"
"1037","Estación FF.CC. de Ponferrada",42.5451874999999,-6.6012710000002,"Spain","ESP"
"1048","Estación FF.CC de la Palma del Condado",37.3908164999999,-6.5571195000002,"Spain","ESP"
"1061","Estación FF.CC. de Ciudad Rodrigo",40.6087574999999,-6.5305645000002,"Spain","ESP"
"1109",,38.9320219999998,-6.42016000000018,"Spain","ESP"
"1111",,38.9420519999998,-6.41684050000021,"Spain","ESP"
"1112",,38.9380984999999,-6.41505500000019,"Spain","ESP"
"1117",,38.9366679999999,-6.4088505000002,"Spain","ESP"
"1119",,38.4150909999998,-6.40626350000019,"Spain","ESP"
"1126",,38.4109284999998,-6.40195250000019,"Spain","ESP"
"1131","Estación FF.CC. de Almendralejo",38.6840374999998,-6.39887400000021,"Spain","ESP"
"1134",,38.4054354999999,-6.39721500000019,"Spain","ESP"
"1141",,39.4430984999998,-6.3908050000002,"Spain","ESP"
"1144",,39.4464864999998,-6.38956950000019,"Spain","ESP"
"1147",,39.4460884999999,-6.38652150000019,"Spain","ESP"
"1151",,39.4483084999999,-6.3839480000002,"Spain","ESP"
"1153",,38.4006964999999,-6.38380950000018,"Spain","ESP"
"1191",,38.9234044999999,-6.3555490000002,"Spain","ESP"
"1192","Estación FF.CC. de Mérida - Centro",38.9260474999999,-6.3541635000002,"Spain","ESP"
"1197",,38.9242304999999,-6.3506295000002,"Spain","ESP"
"1200",,38.9222549999999,-6.34250300000019,"Spain","ESP"
"1203","Estación FF.CC. de Mérida",38.9204059999998,-6.33540100000019,"Spain","ESP"
"1224",,42.6110259999998,-6.28264900000019,"Spain","ESP"
"1226",,42.6054604999999,-6.2780750000002,"Spain","ESP"
"1228",,42.6080074999998,-6.27676150000019,"Spain","ESP"
"1229",,42.6106734999998,-6.2757795000002,"Spain","ESP"
"1230",,42.6069219999999,-6.27409600000018,"Spain","ESP"
"1266","Apeadero de Bahía Sur",36.4665714999998,-6.2075605000002,"Spain","ESP"
"1278","Apeadero de Sanlúcar la Mayor",37.3834909999999,-6.19420600000018,"Spain","ESP"
"1284",,39.8958899999999,-6.18587450000018,"Spain","ESP"
"1287",,39.9252129999998,-6.13984050000019,"Spain","ESP"
"1288",,39.9283309999998,-6.1323620000002,"Spain","ESP"
"1289",,39.9309094999998,-6.1322815000002,"Spain","ESP"
"1293",,39.9329429999999,-6.11087550000019,"Spain","ESP"
"1294",,39.9318979999998,-6.1106695000002,"Spain","ESP"
"1295",,39.9349139999998,-6.1059065000002,"Spain","ESP"
"1304",,39.9442634999999,-6.08961500000018,"Spain","ESP"
"1305","Estación FF.CC. de Lebrija",36.9245389999999,-6.08810350000019,"Spain","ESP"
"1316","Estación FF.CC. de Astorga",42.4593774999998,-6.0468985000002,"Spain","ESP"
"1330","Apartadero de Sevilla-Santa Justa",37.3788114999999,-5.97974200000019,"Spain","ESP"
"1337",,37.4395079999998,-5.97078000000019,"Spain","ESP"
"1339",,37.3360244999999,-5.9645625000002,"Spain","ESP"
"1340",,37.3202244999999,-5.9643930000002,"Spain","ESP"
"1341",,37.3312954999999,-5.96377850000019,"Spain","ESP"
"1342",,37.4513099999999,-5.96258950000021,"Spain","ESP"
"1343",,37.4474924999999,-5.96211100000019,"Spain","ESP"
"1344",,37.3357724999998,-5.96202500000018,"Spain","ESP"
"1347",,37.4603164999999,-5.95698850000019,"Spain","ESP"
"1352",,37.4242109999998,-5.9507270000002,"Spain","ESP"
"1353",,37.4197639999998,-5.9507140000002,"Spain","ESP"
"1354",,37.4235634999999,-5.9504795000002,"Spain","ESP"
"1361",,37.4103364999999,-5.93987750000019,"Spain","ESP"
"1365","Estación FF.CC. de la Rinconada",37.4833574999999,-5.93599550000019,"Spain","ESP"
"1375","Apartadero-cargadero de Dos Hermanas",37.2879109999999,-5.9249825000002,"Spain","ESP"
"1406",,43.3044654999998,-5.85368750000021,"Spain","ESP"
"1407","Estación FF.CC. de Oviedo (Renfe)",43.3688459999998,-5.8520910000002,"Spain","ESP"
"1410",,43.3034349999998,-5.84987950000018,"Spain","ESP"
"1422",,43.3008734999999,-5.8364530000002,"Spain","ESP"
"1423",,43.3051349999998,-5.83584250000018,"Spain","ESP"
"1424",,43.2978784999999,-5.8354305000002,"Spain","ESP"
"1426",,43.3057199999998,-5.8344180000002,"Spain","ESP"
"1427",,43.2948899999998,-5.83375000000018,"Spain","ESP"
"1428",,37.2221354999999,-5.83333150000018,"Spain","ESP"
"1431",,43.2961519999998,-5.83208350000018,"Spain","ESP"
"1447",,43.2831979999999,-5.8181500000002,"Spain","ESP"
"1450",,37.2089939999998,-5.81723600000018,"Spain","ESP"
"1454",,43.2942544999999,-5.8144795000002,"Spain","ESP"
"1456","Estación FF.CC. de Lugones",43.4040429999999,-5.8124105000002,"Spain","ESP"
"1458",,43.2771394999999,-5.81223600000018,"Spain","ESP"
"1459",,43.2763784999999,-5.81203400000018,"Spain","ESP"
"1460",,37.5729474999999,-5.81191800000019,"Spain","ESP"
"1471",,43.2675744999999,-5.80051900000018,"Spain","ESP"
"1473","Estación FF.CC. de Villanueva de la Serena",38.9707694999998,-5.79982100000018,"Spain","ESP"
"1479",,43.2635719999998,-5.7943860000002,"Spain","ESP"
"1488",,37.1865479999998,-5.79094750000019,"Spain","ESP"
"1493",,37.1760909999998,-5.78883900000019,"Spain","ESP"
"1495",,43.2605084999998,-5.78833500000019,"Spain","ESP"
"1496",,43.2608309999999,-5.78795400000018,"Spain","ESP"
"1507","Estación FF.CC. de Mieres",43.2498769999999,-5.7823540000002,"Spain","ESP"
"1512","Apeadero de Mieres - Puente",43.2504339999998,-5.78034000000019,"Spain","ESP"
"1525",,43.3322234999999,-5.77091100000018,"Spain","ESP"
"1540",,37.1965584999999,-5.7668160000002,"Spain","ESP"
"1545",,43.3353324999999,-5.7660070000002,"Spain","ESP"
"1547",,43.3339304999998,-5.7658150000002,"Spain","ESP"
"1558",,43.3345284999999,-5.7604930000002,"Spain","ESP"
"1574",,37.1979679999999,-5.74694600000018,"Spain","ESP"
"1589",,37.5888584999998,-5.73165450000019,"Spain","ESP"
"1596",,37.5896909999998,-5.72879700000018,"Spain","ESP"
"1600",,37.5896964999999,-5.7262150000002,"Spain","ESP"
"1630","Estación FF.CC. de Sama",43.2917424999999,-5.67971600000018,"Spain","ESP"
"1641","Apeadero de Ciaño",43.2891754999999,-5.66961500000019,"Spain","ESP"
"1661",,40.9714909999998,-5.64748650000018,"Spain","ESP"
"1665",,40.9744559999999,-5.64260000000019,"Spain","ESP"
"1672",,40.9787954999998,-5.63217300000019,"Spain","ESP"
"1675",,40.9747534999998,-5.6301225000002,"Spain","ESP"
"1685",,42.5986874999998,-5.6001005000002,"Spain","ESP"
"1688",,42.5962034999999,-5.5974435000002,"Spain","ESP"
"1689",,42.5920889999998,-5.59671850000018,"Spain","ESP"
"1690",,42.5940189999999,-5.5966755000002,"Spain","ESP"
"1691",,42.5969624999998,-5.59653650000018,"Spain","ESP"
"1693",,42.5840724999998,-5.5945140000002,"Spain","ESP"
"1694",,42.5970939999999,-5.59390950000019,"Spain","ESP"
"1696",,42.5987929999999,-5.58606900000018,"Spain","ESP"
"1697","Estación FF.CC. de León",42.5958869999999,-5.5823780000002,"Spain","ESP"
"1703",,37.6336029999999,-5.57769000000019,"Spain","ESP"
"1704",,42.5424484999999,-5.57221150000018,"Spain","ESP"
"1705",,37.6381224999999,-5.5667305000002,"Spain","ESP"
"1707",,37.6405699999999,-5.56073450000019,"Spain","ESP"
"1709",,37.6448094999999,-5.55854600000021,"Spain","ESP"
"1714",,42.5030324999998,-5.5532800000002,"Spain","ESP"
"1715",,42.4955924999998,-5.55159350000019,"Spain","ESP"
"1717",,42.4971849999999,-5.54955150000021,"Spain","ESP"
"1718","Apartadero de Arahal",37.2681829999999,-5.5483715000002,"Spain","ESP"
"1720","Estación FF.CC. de Navalmoral de la Mata",39.8955004999999,-5.54286500000021,"Spain","ESP"
"1727","Estación FF.CC. de Lora del Río",37.6612559999999,-5.53077900000019,"Spain","ESP"
"1730",,42.4688499999999,-5.51991800000019,"Spain","ESP"
"1731",,42.4653159999999,-5.51530600000018,"Spain","ESP"
"1734",,42.4614419999999,-5.4995615000002,"Spain","ESP"
"1735",,42.4592484999999,-5.4896875000002,"Spain","ESP"
"1736",,42.4587449999999,-5.48616650000019,"Spain","ESP"
"1737",,42.4566124999999,-5.48047150000019,"Spain","ESP"
"1744","Estación FF.CC. de Algeciras",36.1265639999999,-5.4495455000002,"Spain","ESP"
"1749","Cargadero de Algeciras-Puerto",36.1308179999999,-5.4415855000002,"Spain","ESP"
"1763","Estación FF.CC. de Marchena",37.3356104999999,-5.41328850000019,"Spain","ESP"
"1844","Estación FF.CC. de Ronda",36.7487804999999,-5.1615625000002,"Spain","ESP"
"1857","Estación FF.CC. de Osuna",37.2329254999999,-5.11425800000021,"Spain","ESP"
"1897",,37.8079649999999,-5.0175705000002,"Spain","ESP"
"1899",,37.8076789999999,-5.01735150000019,"Spain","ESP"
"1901",,41.3261084999999,-5.01402250000018,"Spain","ESP"
"1903",,41.3186204999998,-5.01300600000019,"Spain","ESP"
"1908",,37.8130229999998,-5.00931750000021,"Spain","ESP"
"1910",,41.3208384999999,-5.0054140000002,"Spain","ESP"
"1911",,42.2895789999999,-5.00131350000021,"Spain","ESP"
"1912",,37.8167859999999,-5.00097500000018,"Spain","ESP"
"1913",,37.8175354999998,-4.9998740000002,"Spain","ESP"
"1914",,42.2930634999998,-4.99461000000019,"Spain","ESP"
"1916",,41.3247824999999,-4.9916230000002,"Spain","ESP"
"1917",,41.3097164999999,-4.9907450000002,"Spain","ESP"
"1918",,42.2826049999998,-4.98874650000019,"Spain","ESP"
"1919",,42.2823394999999,-4.98815450000021,"Spain","ESP"
"1922",,42.2729569999998,-4.98351100000019,"Spain","ESP"
"1924",,37.8221914999999,-4.98067950000021,"Spain","ESP"
"1925",,37.8189539999998,-4.9789920000002,"Spain","ESP"
"1927",,37.8245269999998,-4.97546600000018,"Spain","ESP"
"1929",,37.8258029999999,-4.9708420000002,"Spain","ESP"
"1930",,41.2825534999999,-4.96882100000019,"Spain","ESP"
"1931",,37.8281104999999,-4.9680965000002,"Spain","ESP"
"1932",,41.2986294999999,-4.96801350000018,"Spain","ESP"
"1936",,37.8330024999998,-4.95826150000019,"Spain","ESP"
"1937",,41.2957569999998,-4.95780150000019,"Spain","ESP"
"1939",,37.8353219999998,-4.95551700000019,"Spain","ESP"
"1941",,41.3024984999998,-4.9522335000002,"Spain","ESP"
"1943",,41.2941129999998,-4.9480910000002,"Spain","ESP"
"1944",,41.3166769999999,-4.9457395000002,"Spain","ESP"
"1946",,41.3137419999998,-4.93658500000021,"Spain","ESP"
"1948",,41.3146994999998,-4.9305445000002,"Spain","ESP"
"1952",,41.3127684999999,-4.91513700000019,"Spain","ESP"
"1953",,37.8478594999999,-4.9142640000002,"Spain","ESP"
"1954",,41.3131874999999,-4.91322500000018,"Spain","ESP"
"1956",,41.3121404999999,-4.9116295000002,"Spain","ESP"
"1957",,41.3142619999998,-4.91144150000019,"Spain","ESP"
"1958",,41.3097754999999,-4.91092800000018,"Spain","ESP"
"1960","Estación FF.CC. de Medina del Campo",41.3173234999998,-4.91039550000019,"Spain","ESP"
"1962",,41.3067439999998,-4.90799650000019,"Spain","ESP"
"1964",,41.3019559999998,-4.9034140000002,"Spain","ESP"
"1966",,41.2981604999999,-4.90141550000018,"Spain","ESP"
"1967",,41.3050444999999,-4.89963250000019,"Spain","ESP"
"1968",,41.2888704999999,-4.8983695000002,"Spain","ESP"
"1970",,41.2888349999999,-4.89665000000019,"Spain","ESP"
"1971",,37.8527464999999,-4.89571700000019,"Spain","ESP"
"1972",,41.2841289999999,-4.89428600000019,"Spain","ESP"
"1974",,37.8547269999999,-4.8913465000002,"Spain","ESP"
"1975",,37.8564739999998,-4.88750400000021,"Spain","ESP"
"1976",,41.2890669999998,-4.88669050000019,"Spain","ESP"
"1986",,37.8630634999999,-4.8625165000002,"Spain","ESP"
"1987",,41.3060859999999,-4.86239550000019,"Spain","ESP"
"1992",,37.8662969999999,-4.85460650000019,"Spain","ESP"
"1997",,37.8683104999999,-4.8440535000002,"Spain","ESP"
"1999",,37.8695244999999,-4.84190950000018,"Spain","ESP"
"2000",,37.8712494999999,-4.83876950000018,"Spain","ESP"
"2005",,41.3026134999999,-4.83045750000019,"Spain","ESP"
"2013",,37.8572494999999,-4.8246000000002,"Spain","ESP"
"2014",,37.8524849999999,-4.8238460000002,"Spain","ESP"
"2015",,37.8482049999999,-4.82376200000019,"Spain","ESP"
"2016",,37.8566269999999,-4.82336650000019,"Spain","ESP"
"2017",,41.3038914999998,-4.8223030000002,"Spain","ESP"
"2020",,37.8765984999999,-4.81933600000019,"Spain","ESP"
"2021",,41.3042939999999,-4.81904700000018,"Spain","ESP"
"2025",,37.8794894999999,-4.8118570000002,"Spain","ESP"
